739, 3539, 3523/5904, 160, 2176
739, 3541, 1175/1968, 160, 2176
739, 3571, 395/656, 160, 2178
739, 3593, 3577/5904, 160, 2180
739, 3637, 1207/1968, 160, 2184
739, 3659, 3643/5904, 160, 2184
739, 3671, 3655/5904, 160, 2186
739, 3767, 3751/5904, 160, 2192
739, 3793, 1259/1968, 160, 2194
739, 3833, 3817/5904, 160, 2198
739, 3853, 1279/1968, 160, 2198
739, 3863, 3847/5904, 160, 2200
739, 3877, 429/656, 160, 2200
739, 3943, 1309/1968, 160, 2204

751, 2039, 2023/6000, 161, 2062
751, 2081, 413/1200, 161, 2068
751, 2111, 419/1200, 161, 2072
751, 2131, 141/400, 161, 2074
751, 2161, 143/400, 161, 2078
751, 2179, 721/2000, 161, 2080
751, 2203, 729/2000, 161, 2084
751, 2213, 2197/6000, 161, 2084
751, 2237, 2221/6000, 161, 2088
751, 2251, 149/400, 161, 2090
751, 2267, 2251/6000, 161, 2090
751, 2281, 151/400, 162, 2092
751, 2297, 2281/6000, 162, 2094
751, 2341, 31/80, 162, 2100
751, 2389, 791/2000, 162, 2106
751, 2393, 2377/6000, 162, 2106
751, 2411, 479/1200, 162, 2108
751, 2417, 2401/6000, 162, 2108
751, 2423, 2407/6000, 162, 2108
751, 2477, 2461/6000, 162, 2114
751, 2521, 167/400, 162, 2120
751, 2539, 841/2000, 162, 2122
751, 2543, 2527/6000, 162, 2122
751, 2593, 859/2000, 162, 2128
751, 2617, 867/2000, 162, 2130
751, 2671, 177/400, 162, 2136
751, 2693, 2677/6000, 162, 2138
751, 2707, 897/2000, 162, 2138
751, 2749, 911/2000, 162, 2144
751, 2801, 557/1200, 162, 2148
751, 2803, 929/2000, 162, 2148
751, 2837, 2821/6000, 162, 2152
751, 2909, 2893/6000, 162, 2158
751, 2917, 967/2000, 162, 2160
751, 2927, 2911/6000, 162, 2160
751, 2939, 2923/6000, 162, 2162
751, 2957, 2941/6000, 162, 2162
751, 2971, 197/400, 162, 2164
751, 2999, 2983/6000, 162, 2166
751, 3019, 1001/2000, 162, 2168
751, 3061, 203/400, 162, 2172
751, 3067, 1017/2000, 162, 2172
751, 3083, 3067/6000, 162, 2174
751, 3137, 3121/6000, 162, 2178
751, 3163, 1049/2000, 162, 2182
751, 3181, 211/400, 162, 2182
751, 3209, 3193/6000, 162, 2184
751, 3217, 1067/2000, 162, 2186
751, 3257, 3241/6000, 162, 2188
751, 3373, 1119/2000, 162, 2198
751, 3413, 3397/6000, 162, 2202
751, 3457, 1147/2000, 162, 2206
751, 3491, 139/240, 162, 2208
751, 3499, 1161/2000, 162, 2208
751, 3517, 1167/2000, 162, 2210
751, 3541, 47/80, 162, 2212
751, 3559, 1181/2000, 162, 2212
751, 3581, 713/1200, 162, 2214
751, 3583, 1189/2000, 162, 2214
751, 3613, 1199/2000, 162, 2218
751, 3671, 731/1200, 162, 2222
751, 3739, 1241/2000, 162, 2226
751, 3767, 3751/6000, 162, 2228
751, 3769, 1251/2000, 162, 2228
751, 3779, 3763/6000, 162, 2230
751, 3851, 767/1200, 162, 2234
751, 3881, 773/1200, 162, 2236
751, 3919, 1301/2000, 162, 2240
751, 3947, 3931/6000, 163, 2240

773, 2083, 2067/6176, 166, 2128
773, 2089, 2073/6176, 166, 2130
773, 2099, 2083/6176, 166, 2130
773, 2111, 2095/6176, 166, 2132
773, 2113, 2097/6176, 166, 2132
773, 2129, 2113/6176, 166, 2134
773, 2137, 2121/6176, 166, 2136
773, 2153, 2137/6176, 166, 2138
773, 2161, 2145/6176, 167, 2138
773, 2203, 2187/6176, 166, 2144
773, 2207, 2191/6176, 166, 2144
773, 2221, 2205/6176, 166, 2146
773, 2239, 2223/6176, 166, 2148
773, 2243, 2227/6176, 167, 2150
773, 2267, 2251/6176, 167, 2152
773, 2269, 2253/6176, 167, 2152
773, 2287, 2271/6176, 167, 2154
773, 2297, 2281/6176, 167, 2156
773, 2311, 2295/6176, 167, 2158
773, 2339, 2323/6176, 167, 2160
773, 2341, 2325/6176, 167, 2162
773, 2347, 2331/6176, 167, 2162
773, 2351, 2335/6176, 167, 2162
773, 2371, 2355/6176, 167, 2164
773, 2389, 2373/6176, 167, 2166
773, 2393, 2377/6176, 167, 2168
773, 2399, 2383/6176, 167, 2168
773, 2411, 2395/6176, 167, 2170
773, 2417, 2401/6176, 167, 2170
773, 2441, 2425/6176, 167, 2172
773, 2447, 2431/6176, 167, 2174
773, 2477, 2461/6176, 167, 2176
773, 2531, 2515/6176, 167, 2182
773, 2539, 2523/6176, 167, 2184
773, 2549, 2533/6176, 167, 2184
773, 2593, 2577/6176, 167, 2190
773, 2609, 2593/6176, 167, 2192
773, 2617, 2601/6176, 167, 2192
773, 2621, 2605/6176, 167, 2192
773, 2633, 2617/6176, 167, 2194
773, 2657, 2641/6176, 167, 2196
773, 2659, 2643/6176, 167, 2196
773, 2671, 2655/6176, 167, 2198
773, 2677, 2661/6176, 167, 2198
773, 2687, 2671/6176, 167, 2200
773, 2693, 2677/6176, 167, 2200
773, 2711, 2695/6176, 167, 2202
773, 2713, 2697/6176, 167, 2202
773, 2729, 2713/6176, 167, 2204
773, 2749, 2733/6176, 167, 2206
773, 2753, 2737/6176, 167, 2206
773, 2767, 2751/6176, 167, 2208
773, 2801, 2785/6176, 167, 2212
773, 2819, 2803/6176, 167, 2212
773, 2833, 2817/6176, 167, 2214
773, 2843, 2827/6176, 167, 2216
773, 2857, 2841/6176, 167, 2216
773, 2897, 2881/6176, 167, 2220
773, 2909, 2893/6176, 167, 2222
773, 2917, 2901/6176, 167, 2222
773, 3019, 3003/6176, 167, 2232
773, 3037, 3021/6176, 167, 2234
773, 3041, 3025/6176, 167, 2234
773, 3049, 3033/6176, 167, 2234
773, 3061, 3045/6176, 167, 2236
773, 3079, 3063/6176, 167, 2238
773, 3089, 3073/6176, 167, 2238
773, 3119, 3103/6176, 167, 2242
773, 3121, 3105/6176, 167, 2242
773, 3137, 3121/6176, 167, 2242
773, 3163, 3147/6176, 167, 2246
773, 3167, 3151/6176, 167, 2246
773, 3169, 3153/6176, 167, 2246
773, 3181, 3165/6176, 167, 2246
773, 3203, 3187/6176, 167, 2248
773, 3209, 3193/6176, 167, 2250
773, 3217, 3201/6176, 167, 2250
773, 3259, 3243/6176, 167, 2254
773, 3299, 3283/6176, 167, 2256
773, 3301, 3285/6176, 167, 2256
773, 3313, 3297/6176, 167, 2258
773, 3329, 3313/6176, 167, 2260
773, 3331, 3315/6176, 167, 2260
773, 3371, 3355/6176, 167, 2262
773, 3389, 3373/6176, 167, 2264
773, 3433, 3417/6176, 167, 2268
773, 3461, 3445/6176, 167, 2270
773, 3491, 3475/6176, 167, 2272
773, 3511, 3495/6176, 167, 2274
773, 3527, 3511/6176, 167, 2276
773, 3539, 3523/6176, 168, 2276
773, 3547, 3531/6176, 167, 2276
773, 3557, 3541/6176, 168, 2278
773, 3559, 3543/6176, 167, 2278
773, 3581, 3565/6176, 167, 2280
773, 3607, 3591/6176, 168, 2282
773, 3613, 3597/6176, 167, 2282
773, 3623, 3607/6176, 168, 2282
773, 3659, 3643/6176, 168, 2286
773, 3671, 3655/6176, 168, 2286
773, 3673, 3657/6176, 168, 2286
773, 3691, 3675/6176, 168, 2288
773, 3697, 3681/6176, 168, 2288
773, 3701, 3685/6176, 168, 2288
773, 3727, 3711/6176, 168, 2290
773, 3733, 3717/6176, 168, 2292
773, 3767, 3751/6176, 168, 2294
773, 3793, 3777/6176, 168, 2296
773, 3823, 3807/6176, 168, 2298
773, 3833, 3817/6176, 168, 2298
773, 3847, 3831/6176, 168, 2300
773, 3853, 3837/6176, 168, 2300
773, 3863, 3847/6176, 168, 2300
773, 3877, 3861/6176, 168, 2302
773, 3907, 3891/6176, 168, 2304
773, 3917, 3901/6176, 168, 2304
773, 3943, 3927/6176, 168, 2306
773, 3989, 3973/6176, 168, 2310
773, 4001, 3985/6176, 168, 2310
773, 4003, 3987/6176, 168, 2310
773, 4027, 4011/6176, 168, 2312
773, 4051, 4035/6176, 168, 2314
773, 4057, 4041/6176, 168, 2314
773, 4073, 4057/6176, 168, 2316
773, 4091, 4075/6176, 168, 2316
773, 4111, 4095/6176, 168, 2318

797, 2161, 2145/6368, 172, 2206
797, 2179, 2163/6368, 172, 2208
797, 2203, 2187/6368, 172, 2210
797, 2213, 2197/6368, 172, 2212
797, 2243, 2227/6368, 172, 2216
797, 2267, 2251/6368, 172, 2220
797, 2269, 2253/6368, 172, 2220
797, 2287, 2271/6368, 172, 2222
797, 2293, 2277/6368, 172, 2222
797, 2309, 2293/6368, 172, 2224
797, 2311, 2295/6368, 172, 2224
797, 2341, 2325/6368, 172, 2228
797, 2357, 2341/6368, 172, 2230
797, 2371, 2355/6368, 172, 2232
797, 2383, 2367/6368, 172, 2234
797, 2389, 2373/6368, 172, 2234
797, 2393, 2377/6368, 172, 2234
797, 2399, 2383/6368, 172, 2236
797, 2411, 2395/6368, 172, 2236
797, 2417, 2401/6368, 172, 2238
797, 2423, 2407/6368, 172, 2238
797, 2441, 2425/6368, 172, 2240
797, 2467, 2451/6368, 172, 2244
797, 2473, 2457/6368, 172, 2244
797, 2477, 2461/6368, 172, 2244
797, 2503, 2487/6368, 172, 2248
797, 2539, 2523/6368, 172, 2252
797, 2579, 2563/6368, 172, 2256
797, 2591, 2575/6368, 172, 2258
797, 2609, 2593/6368, 172, 2260
797, 2621, 2605/6368, 172, 2260
797, 2633, 2617/6368, 172, 2262
797, 2657, 2641/6368, 172, 2264
797, 2671, 2655/6368, 172, 2266
797, 2677, 2661/6368, 172, 2266
797, 2693, 2677/6368, 172, 2268
797, 2699, 2683/6368, 172, 2270
797, 2707, 2691/6368, 172, 2270
797, 2711, 2695/6368, 172, 2270
797, 2713, 2697/6368, 172, 2270
797, 2719, 2703/6368, 172, 2272
797, 2729, 2713/6368, 172, 2272
797, 2731, 2715/6368, 172, 2272
797, 2749, 2733/6368, 172, 2274
797, 2753, 2737/6368, 173, 2274
797, 2777, 2761/6368, 172, 2278
797, 2789, 2773/6368, 173, 2278
797, 2797, 2781/6368, 172, 2280
797, 2833, 2817/6368, 173, 2284
797, 2837, 2821/6368, 173, 2284
797, 2843, 2827/6368, 173, 2284
797, 2857, 2841/6368, 173, 2286
797, 2861, 2845/6368, 173, 2286
797, 2879, 2863/6368, 173, 2288
797, 2887, 2871/6368, 173, 2288
797, 2903, 2887/6368, 173, 2290
797, 2909, 2893/6368, 173, 2290
797, 2917, 2901/6368, 173, 2292
797, 2927, 2911/6368, 173, 2292
797, 2969, 2953/6368, 173, 2296
797, 3041, 3025/6368, 173, 2304
797, 3049, 3033/6368, 173, 2304
797, 3083, 3067/6368, 173, 2308
797, 3109, 3093/6368, 173, 2310
797, 3137, 3121/6368, 173, 2312
797, 3169, 3153/6368, 173, 2316
797, 3181, 3165/6368, 173, 2316
797, 3191, 3175/6368, 173, 2318
797, 3217, 3201/6368, 173, 2320
797, 3221, 3205/6368, 173, 2320
797, 3251, 3235/6368, 173, 2322
797, 3253, 3237/6368, 173, 2322
797, 3271, 3255/6368, 173, 2324
797, 3301, 3285/6368, 173, 2328
797, 3307, 3291/6368, 173, 2328
797, 3313, 3297/6368, 173, 2328
797, 3359, 3343/6368, 173, 2332
797, 3361, 3345/6368, 173, 2332
797, 3371, 3355/6368, 173, 2334
797, 3389, 3373/6368, 173, 2334
797, 3407, 3391/6368, 173, 2336
797, 3433, 3417/6368, 173, 2338
797, 3449, 3433/6368, 173, 2340
797, 3457, 3441/6368, 173, 2340
797, 3467, 3451/6368, 173, 2342
797, 3469, 3453/6368, 173, 2342
797, 3511, 3495/6368, 173, 2344
797, 3529, 3513/6368, 173, 2346
797, 3533, 3517/6368, 173, 2346
797, 3539, 3523/6368, 173, 2348
797, 3581, 3565/6368, 173, 2350
797, 3593, 3577/6368, 173, 2352
797, 3607, 3591/6368, 173, 2352
797, 3617, 3601/6368, 173, 2354
797, 3623, 3607/6368, 173, 2354
797, 3631, 3615/6368, 173, 2354
797, 3659, 3643/6368, 173, 2356
797, 3671, 3655/6368, 173, 2358
797, 3677, 3661/6368, 173, 2358
797, 3697, 3681/6368, 173, 2360
797, 3719, 3703/6368, 173, 2362
797, 3733, 3717/6368, 173, 2362
797, 3767, 3751/6368, 173, 2364
797, 3779, 3763/6368, 173, 2366
797, 3793, 3777/6368, 173, 2366
797, 3797, 19/32, 173, 2368
797, 3823, 3807/6368, 173, 2370
797, 3847, 3831/6368, 173, 2370
797, 3851, 3835/6368, 173, 2372
797, 3853, 3837/6368, 173, 2372
797, 3863, 3847/6368, 173, 2372
797, 3877, 3861/6368, 173, 2374
797, 3881, 3865/6368, 173, 2374
797, 3943, 3927/6368, 173, 2378
797, 3967, 3951/6368, 173, 2380
797, 4003, 3987/6368, 173, 2382
797, 4007, 3991/6368, 173, 2382
797, 4013, 3997/6368, 173, 2384
797, 4019, 4003/6368, 173, 2384
797, 4027, 4011/6368, 173, 2384
797, 4057, 4041/6368, 173, 2386
797, 4073, 4057/6368, 173, 2388
797, 4093, 4077/6368, 173, 2388
797, 4099, 4083/6368, 174, 2390
797, 4127, 4111/6368, 173, 2392
797, 4133, 4117/6368, 174, 2392
797, 4153, 4137/6368, 173, 2392
797, 4159, 4143/6368, 173, 2394
797, 4177, 4161/6368, 174, 2394
797, 4219, 4203/6368, 174, 2398
797, 4259, 4243/6368, 174, 2400

809, 2179, 2163/6464, 175, 2242
809, 2207, 2191/6464, 174, 2244
809, 2213, 2197/6464, 175, 2246
809, 2221, 2205/6464, 175, 2246
809, 2239, 2223/6464, 175, 2248
809, 2251, 2235/6464, 175, 2250
809, 2273, 2257/6464, 175, 2254
809, 2293, 2277/6464, 175, 2256
809, 2309, 2293/6464, 175, 2258
809, 2311, 2295/6464, 175, 2258
809, 2333, 2317/6464, 175, 2260
809, 2339, 23/64, 175, 2262
809, 2393, 2377/6464, 175, 2268
809, 2521, 2505/6464, 175, 2284
809, 2543, 2527/6464, 175, 2286
809, 2551, 2535/6464, 175, 2288
809, 2591, 2575/6464, 175, 2292
809, 2593, 2577/6464, 175, 2292
809, 2633, 2617/6464, 175, 2296
809, 2647, 2631/6464, 175, 2298
809, 2659, 2643/6464, 175, 2300
809, 2663, 2647/6464, 175, 2300
809, 2689, 2673/6464, 175, 2302
809, 2699, 2683/6464, 175, 2304
809, 2711, 2695/6464, 175, 2304
809, 2713, 2697/6464, 175, 2304
809, 2729, 2713/6464, 175, 2306
809, 2741, 2725/6464, 175, 2308
809, 2753, 2737/6464, 175, 2310
809, 2767, 2751/6464, 175, 2310
809, 2789, 2773/6464, 175, 2312
809, 2797, 2781/6464, 175, 2314
809, 2803, 2787/6464, 175, 2314
809, 2833, 2817/6464, 175, 2318
809, 2837, 2821/6464, 175, 2318
809, 2851, 2835/6464, 175, 2320
809, 2861, 2845/6464, 175, 2320
809, 2897, 2881/6464, 176, 2324
809, 2903, 2887/6464, 175, 2324
809, 2909, 2893/6464, 175, 2326
809, 2953, 2937/6464, 175, 2330
809, 2957, 2941/6464, 175, 2330
809, 2963, 2947/6464, 176, 2330
809, 2969, 2953/6464, 176, 2332
809, 2971, 2955/6464, 175, 2332
809, 2999, 2983/6464, 176, 2334
809, 3001, 2985/6464, 176, 2334
809, 3019, 3003/6464, 176, 2336
809, 3041, 3025/6464, 176, 2338
809, 3079, 3063/6464, 176, 2342
809, 3083, 3067/6464, 176, 2342
809, 3089, 3073/6464, 176, 2342
809, 3137, 3121/6464, 176, 2348
809, 3167, 3151/6464, 176, 2350
809, 3169, 3153/6464, 176, 2350
809, 3181, 3165/6464, 176, 2352
809, 3209, 3193/6464, 176, 2354
809, 3221, 3205/6464, 176, 2354
809, 3251, 3235/6464, 176, 2358
809, 3253, 3237/6464, 176, 2358
809, 3257, 3241/6464, 176, 2358
809, 3307, 3291/6464, 176, 2362
809, 3313, 3297/6464, 176, 2364
809, 3319, 3303/6464, 176, 2364
809, 3343, 3327/6464, 176, 2366
809, 3371, 3355/6464, 176, 2368
809, 3373, 3357/6464, 176, 2368
809, 3389, 3373/6464, 176, 2370
809, 3391, 3375/6464, 176, 2370
809, 3433, 3417/6464, 176, 2374
809, 3457, 3441/6464, 176, 2376
809, 3463, 3447/6464, 176, 2376
809, 3499, 3483/6464, 176, 2380
809, 3511, 3495/6464, 176, 2380
809, 3527, 3511/6464, 176, 2382
809, 3529, 3513/6464, 176, 2382
809, 3539, 3523/6464, 176, 2382
809, 3559, 3543/6464, 176, 2384
809, 3571, 3555/6464, 176, 2386
809, 3581, 3565/6464, 176, 2386
809, 3607, 3591/6464, 176, 2388
809, 3613, 3597/6464, 176, 2388
809, 3617, 3601/6464, 176, 2388
809, 3659, 3643/6464, 176, 2392
809, 3709, 3693/6464, 176, 2396
809, 3719, 3703/6464, 176, 2396
809, 3733, 3717/6464, 176, 2398
809, 3739, 3723/6464, 176, 2398
809, 3761, 3745/6464, 176, 2400
809, 3767, 3751/6464, 176, 2400
809, 3769, 3753/6464, 176, 2400
809, 3797, 3781/6464, 176, 2402
809, 3833, 3817/6464, 176, 2406
809, 3847, 3831/6464, 176, 2406
809, 3853, 3837/6464, 176, 2408
809, 3877, 3861/6464, 176, 2408
809, 3881, 3865/6464, 176, 2410
809, 3889, 3873/6464, 176, 2410
809, 3907, 3891/6464, 176, 2412
809, 3911, 3895/6464, 176, 2412
809, 3929, 3913/6464, 176, 2412
809, 3931, 3915/6464, 176, 2414
809, 3967, 3951/6464, 176, 2416
809, 4003, 3987/6464, 176, 2418
809, 4021, 4005/6464, 176, 2420
809, 4051, 4035/6464, 176, 2422
809, 4057, 4041/6464, 176, 2422
809, 4079, 4063/6464, 176, 2424
809, 4093, 4077/6464, 176, 2424
809, 4099, 4083/6464, 176, 2426
809, 4127, 4111/6464, 176, 2428
809, 4129, 4113/6464, 176, 2428
809, 4133, 4117/6464, 176, 2428
809, 4139, 4123/6464, 176, 2428
809, 4153, 4137/6464, 176, 2430
809, 4159, 4143/6464, 176, 2430
809, 4201, 4185/6464, 176, 2432
809, 4211, 4195/6464, 176, 2434
809, 4243, 4227/6464, 176, 2436
809, 4259, 4243/6464, 176, 2436
809, 4261, 4245/6464, 176, 2436
809, 4273, 4257/6464, 176, 2438
809, 4283, 4267/6464, 176, 2438

811, 2179, 721/2160, 175, 2246
811, 2251, 149/432, 175, 2256
811, 2267, 2251/6480, 175, 2258
811, 2293, 253/720, 175, 2262
811, 2297, 2281/6480, 175, 2262
811, 2311, 17/48, 175, 2264
811, 2333, 2317/6480, 175, 2266
811, 2389, 791/2160, 175, 2274
811, 2399, 2383/6480, 175, 2274
811, 2503, 829/2160, 176, 2288
811, 2521, 167/432, 176, 2290
811, 2557, 847/2160, 176, 2294
811, 2593, 859/2160, 176, 2298
811, 2633, 2617/6480, 176, 2302
811, 2677, 887/2160, 176, 2306
811, 2749, 911/2160, 176, 2314
811, 2777, 2761/6480, 176, 2318
811, 2797, 103/240, 176, 2320
811, 2801, 557/1296, 176, 2320
811, 2803, 929/2160, 176, 2320
811, 2837, 2821/6480, 176, 2324
811, 2851, 7/16, 176, 2326
811, 2861, 569/1296, 176, 2326
811, 2879, 2863/6480, 176, 2328
811, 2887, 319/720, 176, 2328
811, 2909, 2893/6480, 176, 2332
811, 2963, 2947/6480, 176, 2336
811, 2969, 2953/6480, 176, 2336
811, 2999, 2983/6480, 176, 2340
811, 3011, 599/1296, 176, 2342
811, 3023, 3007/6480, 176, 2342
811, 3049, 337/720, 176, 2344
811, 3061, 203/432, 176, 2346
811, 3163, 1049/2160, 176, 2356
811, 3167, 3151/6480, 176, 2356
811, 3181, 211/432, 176, 2358
811, 3209, 3193/6480, 176, 2360
811, 3257, 3241/6480, 176, 2364
811, 3301, 73/144, 176, 2368
811, 3319, 367/720, 176, 2370
811, 3331, 221/432, 176, 2370
811, 3359, 3343/6480, 176, 2374
811, 3371, 671/1296, 176, 2374
811, 3373, 373/720, 176, 2374
811, 3391, 25/48, 176, 2376
811, 3461, 689/1296, 176, 2382
811, 3541, 235/432, 176, 2388
811, 3593, 3577/6480, 176, 2392
811, 3643, 403/720, 176, 2396
811, 3697, 409/720, 176, 2402
811, 3701, 737/1296, 176, 2402
811, 3733, 413/720, 176, 2404
811, 3761, 749/1296, 176, 2406
811, 3769, 139/240, 176, 2406
811, 3803, 3787/6480, 176, 2410
811, 3833, 3817/6480, 176, 2412
811, 3853, 1279/2160, 176, 2414
811, 3881, 773/1296, 176, 2416
811, 3889, 1291/2160, 176, 2416
811, 3919, 1301/2160, 176, 2418
811, 3989, 3973/6480, 176, 2424
811, 4013, 3997/6480, 176, 2426
811, 4019, 4003/6480, 177, 2426
811, 4021, 89/144, 177, 2426
811, 4049, 4033/6480, 177, 2428
811, 4073, 4057/6480, 177, 2430
811, 4127, 4111/6480, 176, 2434
811, 4133, 4117/6480, 177, 2434
811, 4157, 4141/6480, 177, 2436
811, 4217, 4201/6480, 177, 2440
811, 4241, 845/1296, 177, 2442
811, 4273, 473/720, 177, 2444
811, 4283, 4267/6480, 177, 2444
811, 4297, 1427/2160, 177, 2444
811, 4327, 479/720, 177, 2448
811, 4337, 2/3, 177, 2448
811, 4339, 2/3, 177, 2448

821, 2213, 2197/6560, 177, 2278
821, 2237, 2221/6560, 177, 2282
821, 2239, 2223/6560, 177, 2282
821, 2243, 2227/6560, 177, 2282
821, 2251, 447/1312, 177, 2284
821, 2273, 2257/6560, 178, 2286
821, 2287, 2271/6560, 177, 2288
821, 2311, 459/1312, 178, 2292
821, 2339, 2323/6560, 178, 2296
821, 2377, 2361/6560, 178, 2300
821, 2381, 473/1312, 178, 2300
821, 2389, 2373/6560, 178, 2302
821, 2393, 2377/6560, 178, 2302
821, 2411, 479/1312, 178, 2304
821, 2473, 2457/6560, 178, 2312
821, 2477, 2461/6560, 178, 2312
821, 2521, 501/1312, 178, 2318
821, 2531, 503/1312, 178, 2318
821, 2549, 2533/6560, 178, 2320
821, 2591, 515/1312, 178, 2326
821, 2609, 2593/6560, 178, 2328
821, 2621, 521/1312, 178, 2328
821, 2647, 2631/6560, 178, 2332
821, 2663, 2647/6560, 178, 2334
821, 2683, 2667/6560, 178, 2336
821, 2687, 2671/6560, 178, 2336
821, 2689, 2673/6560, 178, 2336
821, 2693, 2677/6560, 178, 2336
821, 2707, 2691/6560, 178, 2338
821, 2713, 2697/6560, 178, 2340
821, 2729, 2713/6560, 178, 2340
821, 2749, 2733/6560, 178, 2344
821, 2777, 2761/6560, 178, 2346
821, 2789, 2773/6560, 178, 2348
821, 2791, 555/1312, 178, 2348
821, 2801, 557/1312, 178, 2348
821, 2833, 2817/6560, 178, 2352
821, 2851, 567/1312, 178, 2354
821, 2857, 2841/6560, 178, 2354
821, 2861, 569/1312, 178, 2354
821, 2909, 2893/6560, 178, 2360
821, 2939, 2923/6560, 178, 2362
821, 2953, 2937/6560, 178, 2364
821, 2971, 591/1312, 178, 2366
821, 2999, 2983/6560, 178, 2368
821, 3001, 597/1312, 178, 2370
821, 3019, 3003/6560, 178, 2370
821, 3049, 3033/6560, 178, 2374
821, 3067, 3051/6560, 178, 2376
821, 3137, 3121/6560, 178, 2382
821, 3167, 3151/6560, 178, 2384
821, 3187, 3171/6560, 178, 2386
821, 3229, 3213/6560, 178, 2390
821, 3253, 3237/6560, 178, 2392
821, 3257, 3241/6560, 178, 2394
821, 3271, 651/1312, 178, 2394
821, 3299, 3283/6560, 178, 2398
821, 3301, 657/1312, 178, 2398
821, 3331, 663/1312, 178, 2400
821, 3343, 3327/6560, 178, 2400
821, 3371, 671/1312, 178, 2404
821, 3389, 3373/6560, 178, 2404
821, 3391, 675/1312, 178, 2406
821, 3413, 3397/6560, 178, 2408
821, 3457, 3441/6560, 178, 2410
821, 3463, 3447/6560, 178, 2412
821, 3511, 699/1312, 178, 2416
821, 3517, 3501/6560, 178, 2416
821, 3559, 3543/6560, 179, 2420
821, 3593, 3577/6560, 179, 2422
821, 3607, 3591/6560, 179, 2424
821, 3613, 3597/6560, 179, 2424
821, 3623, 3607/6560, 179, 2424
821, 3643, 3627/6560, 179, 2426
821, 3659, 3643/6560, 179, 2428
821, 3673, 3657/6560, 179, 2428
821, 3677, 3661/6560, 179, 2430
821, 3691, 735/1312, 179, 2430
821, 3697, 3681/6560, 179, 2430
821, 3709, 3693/6560, 179, 2432
821, 3739, 3723/6560, 179, 2434
821, 3761, 749/1312, 179, 2436
821, 3767, 3751/6560, 179, 2436
821, 3769, 3753/6560, 179, 2436
821, 3779, 3763/6560, 179, 2438
821, 3797, 3781/6560, 179, 2438
821, 3823, 3807/6560, 179, 2440
821, 3833, 3817/6560, 179, 2442
821, 3877, 3861/6560, 179, 2444
821, 3881, 773/1312, 179, 2446
821, 3917, 3901/6560, 179, 2448
821, 3919, 3903/6560, 179, 2448
821, 3929, 3913/6560, 179, 2448
821, 3947, 3931/6560, 179, 2450
821, 4003, 3987/6560, 179, 2454
821, 4007, 3991/6560, 179, 2454
821, 4019, 4003/6560, 179, 2456
821, 4021, 801/1312, 179, 2456
821, 4027, 4011/6560, 179, 2456
821, 4049, 4033/6560, 179, 2458
821, 4091, 815/1312, 179, 2460
821, 4093, 4077/6560, 179, 2460
821, 4157, 101/160, 179, 2466
821, 4229, 4213/6560, 179, 2470
821, 4231, 843/1312, 179, 2470
821, 4283, 4267/6560, 179, 2474
821, 4289, 4273/6560, 179, 2474
821, 4297, 4281/6560, 179, 2476
821, 4349, 4333/6560, 179, 2478
821, 4391, 2/3, 179, 2482

823, 2213, 2197/6576, 178, 2284
823, 2221, 735/2192, 178, 2286
823, 2243, 2227/6576, 178, 2288
823, 2273, 2257/6576, 178, 2292
823, 2311, 765/2192, 178, 2298
823, 2341, 775/2192, 178, 2302
823, 2399, 2383/6576, 178, 2308
823, 2417, 2401/6576, 178, 2310
823, 2437, 807/2192, 178, 2314
823, 2467, 817/2192, 178, 2316
823, 2549, 2533/6576, 178, 2326
823, 2591, 2575/6576, 178, 2332
823, 2633, 2617/6576, 178, 2336
823, 2657, 2641/6576, 178, 2338
823, 2671, 885/2192, 178, 2340
823, 2713, 899/2192, 178, 2344
823, 2719, 901/2192, 178, 2346
823, 2729, 2713/6576, 178, 2346
823, 2767, 917/2192, 178, 2350
823, 2797, 927/2192, 178, 2354
823, 2819, 2803/6576, 178, 2356
823, 2833, 939/2192, 178, 2358
823, 2851, 945/2192, 178, 2360
823, 2903, 2887/6576, 178, 2364
823, 2917, 967/2192, 179, 2366
823, 2927, 2911/6576, 178, 2368
823, 2969, 2953/6576, 179, 2372
823, 3011, 2995/6576, 179, 2376
823, 3019, 1001/2192, 179, 2376
823, 3041, 3025/6576, 179, 2378
823, 3067, 1017/2192, 179, 2382
823, 3089, 3073/6576, 179, 2384
823, 3109, 1031/2192, 179, 2386
823, 3203, 3187/6576, 179, 2394
823, 3257, 3241/6576, 179, 2400
823, 3259, 1081/2192, 179, 2400
823, 3271, 1085/2192, 179, 2400
823, 3299, 3283/6576, 179, 2402
823, 3391, 1125/2192, 179, 2412
823, 3449, 3433/6576, 179, 2416
823, 3457, 1147/2192, 179, 2416
823, 3463, 1149/2192, 179, 2418
823, 3499, 1161/2192, 179, 2420
823, 3529, 1171/2192, 179, 2422
823, 3539, 3523/6576, 179, 2424
823, 3541, 1175/2192, 179, 2424
823, 3557, 3541/6576, 179, 2426
823, 3613, 1199/2192, 179, 2430
823, 3623, 3607/6576, 179, 2430
823, 3631, 1205/2192, 179, 2432
823, 3643, 1209/2192, 179, 2432
823, 3659, 3643/6576, 179, 2434
823, 3677, 3661/6576, 179, 2436
823, 3691, 1225/2192, 179, 2436
823, 3697, 1227/2192, 179, 2436
823, 3709, 1231/2192, 179, 2438
823, 3727, 1237/2192, 179, 2440
